Cluster,MappedCluster,TrueLabel,Matched
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
1,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
1,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
2,12.0,13.0,0
2,12.0,13.0,0
2,12.0,13.0,0
2,12.0,13.0,0
2,12.0,13.0,0
2,12.0,13.0,0
2,12.0,13.0,0
2,12.0,13.0,0
2,12.0,13.0,0
3,12.0,13.0,0
3,12.0,13.0,0
3,12.0,13.0,0
3,12.0,13.0,0
3,12.0,13.0,0
3,12.0,13.0,0
3,12.0,13.0,0
2,12.0,13.0,0
2,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
1,12.0,13.0,0
1,12.0,13.0,0
1,12.0,13.0,0
1,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
1,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
1,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,13.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
0,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
1,12.0,14.0,0
